embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,778,,3.0934448,5.4638767,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,781,,6.8769283,4.7467785,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,789,,7.125704,4.597932,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,793,,2.573824,5.595506,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,797,,2.8702993,5.1431837,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,798,,3.1427333,6.3383207,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,807,,1.5978332,7.0982265,3.6926352977752686,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.69",False
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,0,,2.3386717,5.0522485,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,19,,2.1927598,5.335998,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,43,,2.267085,4.8604827,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,183,,2.21905,4.8582993,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,224,,2.5145905,4.934928,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,305,,2.355617,5.0014997,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,353,,2.0993314,4.966804,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,366,,2.3304012,4.924837,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,402,,2.1033807,4.6623673,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,461,,2.3709052,4.955651,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,473,,2.1897848,5.320339,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,512,,2.527161,5.0378685,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,632,,2.1710913,4.7387915,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,633,,2.3200545,4.771386,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,637,,2.3864465,5.080962,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,686,,2.307134,4.704587,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,695,,2.504667,4.911463,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,0,Fact-Checking & Verification,747,,2.2591443,4.862,0.27938777208328247,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.28",True
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,22,,2.4158921,6.414836,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,25,,1.6922631,5.8327413,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,49,,2.2482753,6.7590237,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,52,,2.3189857,6.000831,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,66,,2.6471486,6.7379594,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,83,,2.3181045,6.199457,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,114,,1.9156799,5.8311133,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,195,,1.9794658,5.890931,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,210,,2.3608427,6.07235,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,221,,2.2271545,6.2018185,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,262,,2.4572048,6.8037314,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,350,,2.3168314,6.1230927,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,359,,2.395411,6.8128853,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,372,,2.365932,6.352445,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,537,,2.3729239,6.7791357,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,579,,2.3976738,6.3162217,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,646,,2.2056844,5.9433513,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,1,Misinformation & Propaganda,670,,1.8259313,5.8622227,0.5347729921340942,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.53",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,47,,0.9058154,3.4572775,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,92,,1.3541583,3.3523288,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,263,,0.47633195,3.0736554,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,264,,1.154364,3.2665231,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,286,,1.0851152,3.6488955,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,291,,0.89446276,4.0373654,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,418,,0.5661062,3.46643,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,428,,1.0502188,3.2378883,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,435,,0.7312449,3.2948961,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,487,,0.8919768,3.3974009,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,500,,0.917386,3.5628238,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,529,,1.1418921,3.12471,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,606,,1.3541328,3.1200595,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,609,,0.77782065,2.9684227,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,663,,1.4046396,3.1635897,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,738,,0.75956506,3.3299348,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,2,Misinformation & Propaganda,750,,1.3452947,3.3997686,0.48060157895088196,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.48",False
distiluse-base-multilingual-cased-v1,3,"fact, verification",48,,1.8033597,8.291575,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
distiluse-base-multilingual-cased-v1,3,"fact, verification",57,,2.2324681,8.633162,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
distiluse-base-multilingual-cased-v1,3,"fact, verification",177,,2.1839411,8.613804,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
distiluse-base-multilingual-cased-v1,3,"fact, verification",199,,2.0224383,8.394108,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
distiluse-base-multilingual-cased-v1,3,"fact, verification",357,,2.0564442,8.60359,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
distiluse-base-multilingual-cased-v1,3,"fact, verification",370,,1.9433831,8.443084,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
distiluse-base-multilingual-cased-v1,3,"fact, verification",397,,2.0022957,8.279801,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
distiluse-base-multilingual-cased-v1,3,"fact, verification",398,,1.9846117,8.71748,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
distiluse-base-multilingual-cased-v1,3,"fact, verification",492,,1.9555446,8.465496,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
distiluse-base-multilingual-cased-v1,3,"fact, verification",495,,2.1832564,8.478117,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
distiluse-base-multilingual-cased-v1,3,"fact, verification",498,,2.231861,8.601287,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
distiluse-base-multilingual-cased-v1,3,"fact, verification",507,,2.096755,8.470789,0.22793534398078918,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.23",True
