embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,2,Misinformation & Propaganda,158,,4.5007315,7.340162,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,161,,4.5371323,7.024633,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,345,,4.361225,6.695908,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,347,,4.20574,6.9074807,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,351,,4.5205584,7.0177,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,357,,4.4022493,6.83361,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,363,,4.34382,6.967954,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,424,,4.466676,6.740761,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,433,,4.4208827,7.346912,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,471,,4.521334,6.891435,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,504,,4.4199696,6.6685205,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,507,,4.356559,6.7844334,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,549,,4.5233207,7.005993,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,590,,4.34379,6.5786448,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,600,,4.411986,6.9699793,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,604,,4.3145905,6.7108417,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,605,,4.4963846,6.566245,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,609,,4.0345726,7.064116,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,611,,4.1701674,6.6233916,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,615,,4.3360634,6.8299146,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,642,,4.066643,6.826008,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,646,,3.946389,6.8123183,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,711,,4.439798,6.5647783,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,2,Misinformation & Propaganda,723,,4.3638105,7.0706825,0.34803318977355957,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-mpnet-base-v2,3,Misinformation & Propaganda,143,,4.7542186,6.47358,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,162,,5.1453924,6.212811,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,284,,5.4465284,5.917694,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,317,,4.849274,6.4415607,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,352,,5.3567967,6.117123,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,492,,4.984636,6.198053,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,497,,5.080409,6.676272,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,612,,4.934803,6.2899785,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,617,,4.9274154,6.383579,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,621,,5.09548,6.2113023,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,624,,5.0405006,6.2372465,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,679,,5.1825247,6.0917225,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,712,,4.9984984,6.1781654,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,714,,4.929266,6.282672,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,720,,4.874032,6.4448943,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,724,,4.8781033,6.3862424,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,758,,5.447492,5.9150953,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,778,,5.2530136,6.0683565,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,782,,5.1251736,6.124952,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,783,,4.7349854,6.4596753,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,786,,5.276205,6.051707,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,788,,5.0969625,6.214465,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,874,,5.4566245,6.0824,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,3,Misinformation & Propaganda,885,,4.948479,6.168606,0.339121013879776,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.34",False
all-mpnet-base-v2,4,Misinformation & Propaganda,22,,8.139806,3.6474648,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,39,,8.442448,3.7070274,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,64,,8.614028,3.734415,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,71,,8.590761,3.7277918,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,99,,8.181109,4.0285673,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,102,,7.919204,3.4830353,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,193,,8.263807,3.6778228,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,297,,8.44273,3.8192704,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,300,,8.616707,3.7051368,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,306,,8.156165,3.6036825,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,385,,8.616089,3.7198324,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,412,,8.469349,3.6888053,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,430,,8.61233,3.7548397,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,432,,8.295056,3.832872,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,518,,8.244392,4.244836,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,532,,8.771754,3.8397353,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,614,,8.685573,3.743513,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,651,,8.011209,3.479368,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,671,,8.553458,3.8514576,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,4,Misinformation & Propaganda,680,,8.633408,3.7329597,0.3566749095916748,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.36",False
all-mpnet-base-v2,5,Fact-Checking & Verification,0,,8.694784,6.7219586,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
all-mpnet-base-v2,5,Fact-Checking & Verification,24,,9.018778,6.8561482,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
all-mpnet-base-v2,5,Fact-Checking & Verification,28,,8.585501,7.293224,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
all-mpnet-base-v2,5,Fact-Checking & Verification,33,,8.741232,7.2944746,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
all-mpnet-base-v2,5,Fact-Checking & Verification,98,,8.350379,7.429539,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
all-mpnet-base-v2,5,Fact-Checking & Verification,266,,8.791639,6.978755,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
all-mpnet-base-v2,5,Fact-Checking & Verification,286,,8.533233,7.620362,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
all-mpnet-base-v2,5,Fact-Checking & Verification,369,,7.3287272,8.034621,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
all-mpnet-base-v2,5,Fact-Checking & Verification,440,,8.60641,7.2334795,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
all-mpnet-base-v2,5,Fact-Checking & Verification,555,,8.033034,7.391033,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
all-mpnet-base-v2,5,Fact-Checking & Verification,748,,8.6209345,7.2697453,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
all-mpnet-base-v2,5,Fact-Checking & Verification,820,,7.50792,7.8931146,0.7961075901985168,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.80",False
