embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,877,,0.15464717,6.1771917,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,878,,0.6185138,3.8788853,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,883,,1.4414468,4.377796,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,885,,0.47563946,6.249383,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,892,,1.0433613,4.98717,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,899,,1.9917375,2.972288,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,903,,-0.4534215,5.9896827,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,905,,1.0372014,5.6311283,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,916,,2.6438189,5.1188145,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,917,,-0.34947518,4.8840737,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,922,,3.9251657,4.608252,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,927,,3.7449136,3.4249227,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,932,,3.3610556,5.835053,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,939,,3.9595513,5.062366,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,940,,0.35337502,5.8848085,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,941,,4.0540037,5.141878,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,945,,4.208,5.2422023,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,951,,2.7210295,2.5032048,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,955,,3.589677,4.7206454,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,959,,3.5676258,5.2380767,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,962,,3.7343688,5.538724,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,963,,3.6076262,5.212838,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,964,,3.871161,5.098048,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,968,,3.9179642,4.832345,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,970,,3.7906497,4.8612337,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,971,,3.8157284,5.149624,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,974,,3.9790962,4.920167,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,977,,4.0549994,4.991152,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,980,,3.6784296,4.9462185,3.0331478118896484,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.03",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,102,,2.745564,6.712539,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,113,,1.5381099,6.9597673,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,285,,2.3272018,6.9519677,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,298,,2.5153491,6.856226,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,301,,2.6626043,6.60415,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,305,,2.655054,6.4715176,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,306,,2.9420664,6.845998,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,341,,1.9899707,6.8920484,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,391,,1.9610875,6.828268,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,449,,2.5326111,6.644395,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,450,,2.2725854,6.8507776,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,454,,2.0905602,6.8443184,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,466,,2.1072576,6.72097,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,505,,2.1956425,6.7354846,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,530,,2.3508823,6.8120956,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,550,,1.8412758,6.8730645,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,572,,2.080918,6.71625,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,591,,2.5759544,6.714386,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,632,,2.0369036,6.9530916,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,651,,2.857946,6.8085127,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,687,,2.5675097,6.615593,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,708,,2.1573935,6.9121957,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,731,,2.1355996,6.763665,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,733,,1.6291132,6.9182386,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,829,,2.2776825,6.339163,0.47797539830207825,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.48",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,3,,2.5187316,1.6987977,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,23,,2.5277665,1.7241071,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,87,,2.5051942,1.7080277,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,176,,2.5064363,1.6630832,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,195,,2.8774083,1.9241117,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,196,,2.6040475,1.8076197,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,203,,2.7434278,2.1499577,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,205,,3.0818303,1.978776,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,214,,3.2078187,1.7739329,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,228,,2.5946229,1.7914883,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,232,,2.5637746,2.1093135,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,237,,2.8495998,2.0860016,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,239,,2.7687018,1.9944638,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,240,,2.621662,1.8934654,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,394,,2.6063373,1.7893891,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,406,,2.3762548,1.8486106,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,445,,2.743562,2.0063763,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,541,,2.5594184,2.3174515,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,556,,2.4801285,1.85042,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,668,,2.5208526,2.0791667,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,759,,3.1601183,1.8721074,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,826,,2.5088694,1.6861012,0.3553304374217987,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.36",False
all-MiniLM-L6-v2,2,"discovery, truth",66,,4.658834,3.6011088,0.5469659566879272,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.55",False
all-MiniLM-L6-v2,2,"discovery, truth",262,,4.6713686,3.5937119,0.5469659566879272,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.55",False
all-MiniLM-L6-v2,2,"discovery, truth",520,,4.6944585,3.643019,0.5469659566879272,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.55",False
all-MiniLM-L6-v2,2,"discovery, truth",579,,4.5589213,3.4046586,0.5469659566879272,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.55",False
all-MiniLM-L6-v2,2,"discovery, truth",586,,4.600645,3.813881,0.5469659566879272,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.55",False
all-MiniLM-L6-v2,2,"discovery, truth",769,,4.536466,3.8190317,0.5469659566879272,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.55",False
all-MiniLM-L6-v2,2,"discovery, truth",772,,4.105869,3.8399773,0.5469659566879272,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.55",False
